model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.2283064540731227,0,6.5,6,39,0.2222222222222222,0.312,0.7777777777777778,0.688,0.5459042975563314,0.1310191368774913,0.808405385641158,0.12246187598689678
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.2283064540731227,0,6.5,6,39,0.2222222222222222,0.312,0.7777777777777778,0.688,0.5459042975563314,0.1310191368774913,0.808405385641158,0.12246187598689678
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.2283064540731227,0,6.5,6,39,0.2222222222222222,0.312,0.7777777777777778,0.688,0.5459042975563314,0.1310191368774913,0.808405385641158,0.12246187598689678
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.01}",platt,0.2283064540731227,0,6.5,6,39,0.2222222222222222,0.312,0.7777777777777778,0.688,0.5459042975563314,0.13125887758606566,0.808405385641158,0.11984058401569482
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.22058267470738604,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.5386683299333237,0.12728502422130952,0.8120402632597754,0.13131739130318604
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2196270041864683,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.4975192198399674,0.13010174068226008,0.8023400868929325,0.10861555347286726
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",isotonic,0.440602251185254,0,6.666666666666667,6,40,0.2222222222222222,0.32,0.7777777777777778,0.68,0.29040841281719804,0.17958065925221936,0.7233944164838474,0.1655525188812347
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19849963444162622,0,7.0,7,37,0.25925925925925924,0.296,0.7407407407407407,0.704,0.3702610573232026,0.14427559198401127,0.7409343141050457,0.09959012673058748
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19306531085583067,0,7.0,7,37,0.25925925925925924,0.296,0.7407407407407407,0.704,0.3702610573232026,0.14604802999520858,0.7409343141050457,0.01491588616252168
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19237815812059192,0,7.0,7,37,0.25925925925925924,0.296,0.7407407407407407,0.704,0.3699623715406459,0.14628050466360906,0.7400309717382888,0.014686365056438425
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19944339771712333,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.14336307133728465,0.7508495719877833,0.08472776839625669
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.1994376387634721,0,7.833333333333333,7,47,0.25925925925925924,0.376,0.7407407407407407,0.624,0.3771857262353242,0.1433630903125265,0.7508495719877833,0.08472692292084731
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.20366578599306806,0,8.0,8,31,0.2962962962962963,0.248,0.7037037037037037,0.752,0.3747262104424751,0.14343429615601563,0.7473222351271133,0.08484082645928999
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653686915039378,0.6829698455714716,0.13032702212863026
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653796407578702,0.6829698455714716,0.1303316013380094
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653799132089405,0.6829698455714716,0.13033187385203962
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.15653811471074774,0.6829698455714716,0.13033240541050697
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,8.0,8,38,0.2962962962962963,0.304,0.7037037037037037,0.696,0.27536350268456117,0.1565383243760193,0.6829698455714716,0.13033178644140517
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.1704091079115052,0.6947132963393127,0.11925003844249726
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.2857142857142857,0,8.0,8,39,0.2962962962962963,0.312,0.7037037037037037,0.688,0.29640082424039144,0.17050958994152413,0.6947132963393127,0.11934100230750366
