model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.2001113247241907,0,7.833333333333333,7,47,0.25,0.376,0.75,0.624,0.42640775078057275,0.13619450261407975,0.7298361078848883,0.09069466743291836
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.20525772789971142,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.42299677887769543,0.1385596801010298,0.7308555942702285,0.07782164125032992
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.20237894326680214,0,8.0,8,42,0.2857142857142857,0.336,0.7142857142857143,0.664,0.4192872720102938,0.13827487336589228,0.7273282574095582,0.07254310975747215
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.20369321011128635,0,8.0,8,43,0.2857142857142857,0.344,0.7142857142857143,0.656,0.43875758338477633,0.13694601435083972,0.7350582870908076,0.07955970206506756
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,44,0.2857142857142857,0.352,0.7142857142857143,0.648,0.4507852324871293,0.1378003545966353,0.7413687787671529,0.07592771350727569
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",isotonic,0.2134189594886731,0,8.0,8,45,0.2857142857142857,0.36,0.7142857142857143,0.64,0.3330931168010715,0.14079973330169973,0.7036219727276638,0.060609100566710615
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.2025384939082794,0,8.0,8,46,0.2857142857142857,0.368,0.7142857142857143,0.632,0.44230063144447657,0.1384997832276017,0.7422506129823203,0.07589764196067735
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.20039028350579477,0,8.166666666666666,8,49,0.2857142857142857,0.392,0.7142857142857143,0.608,0.464756022797101,0.1365320475017975,0.7368219555211425,0.0852224238171538
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.2013962530297545,0,8.5,7,51,0.25,0.408,0.75,0.592,0.4439171603449042,0.13692970664076334,0.7448272895427367,0.08522338419486893
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18268022674079767,0.667789392179636,0.13033409404118781
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270321911492268,0.667789392179636,0.13166668754427943
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.18270610433513504,0.667789392179636,0.13167428652775573
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.1827155011624019,0.667789392179636,0.1316866033108911
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27675535860886813,0.1827192987307665,0.667789392179636,0.13169155290473444
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.3}",isotonic,0.25,0,8.833333333333334,8,53,0.2857142857142857,0.424,0.7142857142857143,0.576,0.27264013227141953,0.18238303537808165,0.6664666408568848,0.13017013816457546
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.3}",isotonic,0.25,0,9.0,7,54,0.25,0.432,0.75,0.568,0.271069140276763,0.180349767084078,0.6697530864197531,0.12572609833357154
